A,B,C,D,E,Treatment,Outcome
-1.693604262169765,-1.243604262169765,-2.133604262169765,1.0,-0.5436042621697649,0,-5.81046301571673
-0.7329098394605177,-0.2829098394605177,-1.1729098394605177,0.0,0.41709016053948234,0,-0.6227131330867954
-0.3327150238964932,0.11728497610350681,-0.7727150238964932,1.0,0.8172849761035068,1,6.5383388709589365
-0.006908272339301219,0.4430917276606988,-0.4469082723393012,1.0,1.1430917276606989,1,8.297695329367773
0.7013062442994834,1.1513062442994835,0.26130624429948346,1.0,1.8513062442994834,1,12.12205371921721
0.2768979236657937,0.7268979236657938,-0.16310207633420626,1.0,1.4268979236657937,1,9.830248787795286
-0.4408722195531798,0.009127780446820222,-0.8808722195531797,1.0,0.7091277804468202,1,5.9542900144128295
-0.4481956763797199,0.0018043236202801294,-0.8881956763797199,0.0,0.7018043236202801,0,0.9147433475495126
0.26015746891518343,0.7101574689151835,-0.17984253108481651,1.0,1.4101574689151835,1,9.739850332141991
1.0225701629285695,1.4725701629285695,0.5825701629285696,1.0,2.1725701629285696,1,13.856878879814275
-0.12368580051679981,0.3263141994832002,-0.5636858005167997,1.0,1.0263141994832001,1,7.667096677209281
-0.7191308542104089,-0.26913085421040894,-1.1591308542104088,0.0,0.43086914578959107,1,4.451693387263791
-1.2428660010855455,-0.7928660010855455,-1.6828660010855454,1.0,-0.09286600108554544,0,-3.3764764058619456
-1.6952052644122255,-1.2452052644122256,-2.1352052644122255,1.0,-0.5452052644122255,0,-5.819108427826017
0.41626967204352316,0.8662696720435232,-0.023730327956476782,1.0,1.5662696720435232,1,10.582856229035025
0.32797852363955715,0.7779785236395571,-0.1120214763604428,1.0,1.4779785236395573,1,10.106084027653608
0.32736352510666156,0.7773635251066615,-0.11263647489333839,1.0,1.4773635251066617,0,5.102763035575973
-0.3786594463520559,0.07134055364794412,-0.8186594463520558,1.0,0.7713405536479441,1,6.290238989698898
1.1569347458917507,1.6069347458917507,0.7169347458917508,0.0,2.3069347458917506,1,14.582447627815453
-0.7341184945848177,-0.2841184945848177,-1.1741184945848175,1.0,0.4158815054151823,1,4.370760129241984
0.7052692372072055,1.1552692372072055,0.2652692372072055,0.0,1.8552692372072055,1,12.143453880918909
-0.28874289498954303,0.16125710501045698,-0.7287428949895429,1.0,0.861257105010457,1,6.775788367056468
-0.8583507646793376,-0.40835076467933756,-1.2983507646793375,1.0,0.29164923532066245,1,3.699905870731577
0.34253030731776135,0.7925303073177614,-0.0974696926822386,1.0,1.4925303073177614,1,10.184663659515909
0.1596361186839937,0.6096361186839937,-0.28036388131600626,1.0,1.3096361186839938,1,9.197035040893565
0.10697275926692612,0.5569727592669261,-0.3330272407330738,0.0,1.2569727592669262,1,8.912652900041401
-0.16872157794380124,0.2812784220561988,-0.6087215779438012,1.0,0.9812784220561988,1,7.4239034791034735
-0.28789308171683087,0.16210691828316914,-0.7278930817168309,1.0,0.8621069182831691,1,6.780377358729113
2.1383719928704386,2.5883719928704387,1.6983719928704386,1.0,3.2883719928704385,1,19.882208761500365
0.9342566451961729,1.3842566451961729,0.49425664519617296,0.0,2.084256645196173,1,13.379985884059332
0.4728268949855121,0.9228268949855121,0.03282689498551217,1.0,1.6228268949855122,1,10.888265232921766
-0.13820084179661174,0.31179915820338827,-0.5782008417966117,0.0,1.0117991582033883,1,7.588715454298296
0.7571572005966691,1.207157200596669,0.3171572005966692,1.0,1.9071572005966693,1,12.423648883222013
0.26799477639145186,0.7179947763914518,-0.17200522360854809,1.0,1.4179947763914518,1,9.782171792513841
-0.22379524722596433,0.22620475277403568,-0.6637952472259643,1.0,0.9262047527740357,1,7.126505664979793
-0.553564325265915,-0.10356432526591502,-0.993564325265915,1.0,0.596435674734085,1,5.345752643564058
-0.3309173376626882,0.11908266233731181,-0.7709173376626881,1.0,0.8190826623373119,1,6.548046376621484
-3.4204257358780557,-2.9704257358780555,-3.8604257358780556,1.0,-2.2704257358780557,0,-15.135298973741502
-0.039399160702358216,0.4106008392976418,-0.47939916070235816,0.0,1.1106008392976419,1,8.122244532207265
-0.7384760801103597,-0.2884760801103597,-1.1784760801103595,0.0,0.4115239198896403,1,4.347229167404058
1.342669998282884,1.792669998282884,0.9026699982828841,0.0,2.492669998282884,1,15.585417990727574
-0.2306559291882457,0.2193440708117543,-0.6706559291882457,1.0,0.9193440708117543,1,7.089457982383473
-1.4389634195349619,-0.9889634195349619,-1.8789634195349618,1.0,-0.28896341953496185,0,-4.435402465488793
-0.2998801541281177,0.15011984587188232,-0.7398801541281177,1.0,0.8501198458718823,1,6.715647167708164
-1.2961210850625042,-0.8461210850625043,-1.7361210850625042,1.0,-0.1461210850625042,0,-3.6640538593375225
0.22340741571246642,0.6734074157124664,-0.21659258428753353,0.0,1.3734074157124665,1,9.541400044847318
0.04094736433948537,0.4909473643394854,-0.3990526356605146,1.0,1.1909473643394854,1,8.556115767433221
0.7078396311082676,1.1578396311082677,0.2678396311082677,1.0,1.8578396311082677,1,12.157334007984645
-1.0408817916945654,-0.5908817916945655,-1.4808817916945654,1.0,0.10911820830543462,1,2.714238324849347
-0.2159919037718532,0.2340080962281468,-0.6559919037718531,1.0,0.9340080962281468,1,7.168643719631993
-1.6150217954266353,-1.1650217954266353,-2.055021795426635,1.0,-0.46502179542663524,0,-5.38611769530383
0.4514947819247145,0.9014947819247145,0.011494781924714537,1.0,1.6014947819247145,1,10.773071822393458
0.26887118044012204,0.718871180440122,-0.1711288195598779,1.0,1.4188711804401222,1,9.78690437437666
0.24580502102757085,0.6958050210275708,-0.1941949789724291,1.0,1.395805021027571,1,9.662347113548883
-0.2483809686430589,0.20161903135694112,-0.6883809686430589,1.0,0.9016190313569411,1,6.993742769327482
0.16477289078879093,0.6147728907887909,-0.275227109211209,0.0,1.314772890788791,1,9.22477361025947
1.3543391083085963,1.8043391083085962,0.9143391083085963,1.0,2.504339108308596,1,15.64843118486642
-0.535094257042014,-0.08509425704201395,-0.9750942570420139,1.0,0.6149057429579861,0,0.44549101197312463
-0.1113548162899155,0.3386451837100845,-0.5513548162899155,1.0,1.0386451837100845,1,7.733683992034455
-1.3361262991814098,-0.8861262991814098,-1.7761262991814097,1.0,-0.18612629918140977,1,1.1199179844203877
-1.1182609615983323,-0.6682609615983324,-1.5582609615983323,1.0,0.031739038401667696,0,-2.7036091926309944
-0.15218670690669261,0.2978132930933074,-0.5921867069066926,0.0,0.9978132930933075,1,7.51319178270386
0.8539335467019071,1.303933546701907,0.4139335467019072,1.0,2.0039335467019073,1,12.946241152190298
-0.5062808242515724,-0.05628082425157244,-0.9462808242515723,1.0,0.6437191757484275,1,5.601083549041508
-0.4859165293121239,-0.03591652931212391,-0.9259165293121239,1.0,0.6640834706878761,1,5.711050741714531
-0.6568852445043747,-0.20688524450437468,-1.0968852445043746,1.0,0.49311475549562533,0,-0.21218032032362302
-0.7847566708443231,-0.3347566708443231,-1.224756670844323,0.0,0.3652433291556769,0,-0.9026860225593445
0.04497145570882155,0.49497145570882156,-0.3950285442911784,0.0,1.1949714557088216,1,8.577845860827637
-1.7472576451786446,-1.2972576451786446,-2.1872576451786445,1.0,-0.5972576451786445,0,-6.10019128396468
1.0309395766667275,1.4809395766667275,0.5909395766667276,0.0,2.1809395766667277,1,13.902073714000327
-0.9154222981294605,-0.4654222981294605,-1.3554222981294606,1.0,0.2345777018705395,0,-1.6082804098990866
0.4719034854381414,0.9219034854381414,0.03190348543814148,0.0,1.6219034854381413,1,10.883278821365963
-1.5199985973938759,-1.069998597393876,-1.9599985973938758,1.0,-0.36999859739387586,1,0.12700757407307037
0.41884013054621816,0.8688401305462181,-0.021159869453781788,0.0,1.568840130546218,1,10.596736704949578
0.4219446078144975,0.8719446078144975,-0.01805539218550245,0.0,1.5719446078144976,1,10.613500882198286
0.1342020720058965,0.5842020720058965,-0.30579792799410344,1.0,1.2842020720058964,1,9.059691188831842
-1.2444285217997924,-0.7944285217997922,-1.6844285217997923,1.0,-0.09442852179979222,0,-3.384914017718878
-0.0004518104019229918,0.449548189598077,-0.44045181040192294,0.0,1.149548189598077,0,3.3325602238296157
-1.433056184734389,-0.983056184734389,-1.873056184734389,0.0,-0.283056184734389,0,-4.4035033975657
-0.5027632550961854,-0.052763255096185346,-0.9427632550961853,1.0,0.6472367449038147,1,5.620078422480599
0.779413100955326,1.229413100955326,0.33941310095532606,1.0,1.9294131009553261,1,12.543830745158761
0.546701927070742,0.996701927070742,0.10670192707074211,1.0,1.696701927070742,1,11.287190406182006
-0.23481705745956688,0.21518294254043313,-0.6748170574595668,1.0,0.9151829425404332,1,7.066987889718338
-1.224806575922842,-0.774806575922842,-1.6648065759228419,1.0,-0.0748065759228419,1,1.7210444900166544
0.3955877121741934,0.8455877121741935,-0.04441228782580653,1.0,1.5455877121741934,1,10.471173645740643
-0.23061876230197478,0.21938123769802523,-0.6706187623019747,0.0,0.9193812376980253,1,7.089658683569335
-2.5703155982304233,-2.120315598230423,-3.0103155982304233,1.0,-1.4203155982304234,0,-10.544704230444287
0.5326298263165181,0.9826298263165181,0.09262982631651817,0.0,1.6826298263165183,1,11.211201062109199
-0.27423283386969216,0.17576716613030785,-0.714232833869692,1.0,0.8757671661303079,1,6.854142697103662
0.9524512479830722,1.4024512479830722,0.5124512479830723,1.0,2.102451247983072,1,13.478236739108588
-1.3452705188428047,-0.8952705188428047,-1.7852705188428046,1.0,-0.19527051884280466,0,-3.929460801751145
-3.4267038131960006,-2.9767038131960004,-3.8667038131960005,1.0,-2.2767038131960007,0,-15.169200591258402
0.029083858345185176,0.4790838583451852,-0.41091614165481477,1.0,1.1790838583451853,1,8.492052835064
0.04156367668197275,0.49156367668197276,-0.3984363233180272,1.0,1.1915636766819728,1,8.559443854082653
-1.940671627606452,-1.490671627606452,-2.3806716276064517,1.0,-0.7906716276064519,0,-7.144626789074839
-1.2284995458666064,-0.7784995458666064,-1.6684995458666063,1.0,-0.07849954586660635,0,-3.298897547679674
2.5052177437199017,2.955217743719902,2.0652177437199017,1.0,3.6552177437199016,1,21.863175816087466
-0.5556106141538033,-0.10561061415380335,-0.9956106141538033,1.0,0.5943893858461966,0,0.33470268356946187
0.4809589763762161,0.930958976376216,0.04095897637621615,0.0,1.630958976376216,1,10.932178472431566
-0.9006598273683837,-0.45065982736838367,-1.3406598273683836,0.0,0.24934017263161634,0,-1.5285630677892716
-2.3403028988531567,-1.8903028988531567,-2.7803028988531566,1.0,-1.1903028988531568,0,-9.302635653807046
-0.4202582467959055,0.0297417532040945,-0.8602582467959055,1.0,0.7297417532040945,1,6.0656054673021105
-0.5156045602861052,-0.06560456028610517,-0.9556045602861052,1.0,0.6343954397138949,0,0.5507353744550322
-0.6498782386683715,-0.19987823866837146,-1.0898782386683714,0.0,0.5001217613316286,0,-0.17434248880920594
-0.3646408355063925,0.08535916449360756,-0.8046408355063924,1.0,0.7853591644936075,0,1.365939488265481
0.014268271645636543,0.46426827164563655,-0.4257317283543634,1.0,1.1642682716456365,1,8.412048666886436
-0.4001169512538066,0.049883048746193426,-0.8401169512538065,1.0,0.7498830487461934,1,6.174368463229444
-1.5140061679473638,-1.0640061679473638,-1.9540061679473637,1.0,-0.36400616794736373,0,-4.840633306915763
0.2361847915619389,0.6861847915619389,-0.20381520843806106,1.0,1.386184791561939,1,9.61039787443447
-2.1993717553224235,-1.7493717553224233,-2.639371755322423,0.0,-1.049371755322423,0,-8.541607478741085
-2.3003574572842003,-1.8503574572842003,-2.7403574572842,1.0,-1.1503574572842004,0,-9.086930269334681
0.4891804947015679,0.9391804947015678,0.049180494701567934,1.0,1.6391804947015678,1,10.976574671388466
0.25702027213535683,0.7070202721353569,-0.18297972786464312,1.0,1.4070202721353569,1,9.722909469530926
-0.30739536507403603,0.142604634925964,-0.7473953650740359,1.0,0.842604634925964,1,6.675065028600206
-1.645448504755072,-1.195448504755072,-2.085448504755072,0.0,-0.49544850475507196,0,-5.550421925677389
-0.9579109406740753,-0.5079109406740754,-1.3979109406740753,1.0,0.19208905932592468,0,-1.8377190796400067
-0.512746747686504,-0.06274674768650401,-0.9527467476865039,0.0,0.6372532523134959,0,0.5661675624928784
-1.8458939685741134,-1.3958939685741134,-2.285893968574113,1.0,-0.6958939685741133,0,-6.632827430300211
-0.9890286580232329,-0.5390286580232329,-1.429028658023233,1.0,0.1609713419767671,0,-2.005754753325457
0.40233033817667985,0.8523303381766798,-0.0376696618233201,0.0,1.55233033817668,0,5.507583826154071
1.1773053642892164,1.6273053642892163,0.7373053642892164,1.0,2.3273053642892165,1,14.692448967161768
-0.6694347526585507,-0.2194347526585506,-1.1094347526585506,0.0,0.4805652473414494,1,4.720052335643827
0.5064883543160984,0.9564883543160985,0.06648835431609845,1.0,1.6564883543160984,1,11.070037113306933
-2.1640600705874675,-1.7140600705874673,-2.604060070587467,0.0,-1.0140600705874672,0,-8.350924381172323
0.40945124111361153,0.8594512411136115,-0.030548758886388416,1.0,1.5594512411136114,1,10.5460367020135
-1.053948414727481,-0.603948414727481,-1.4939484147274809,1.0,0.096051585272519,1,2.643678560471603
0.05734561670797006,0.5073456167079701,-0.3826543832920299,0.0,1.2073456167079701,1,8.644666330223039
-0.4977524182397093,-0.04775241823970924,-0.9377524182397092,0.0,0.6522475817602907,0,0.6471369415055699
1.0704140097838342,1.5204140097838341,0.6304140097838342,0.0,2.220414009783834,1,14.115235652832704
-1.1244356483399183,-0.6744356483399181,-1.5644356483399182,0.0,0.025564351660081863,0,-2.736952501035558
0.37760629756183106,0.827606297561831,-0.062393702438168885,0.0,1.5276062975618312,1,10.374074006833887
-0.5295074632965335,-0.07950746329653346,-0.9695074632965335,1.0,0.6204925367034666,1,5.475659698198719
-0.40830547800966377,0.04169452199033624,-0.8483054780096637,1.0,0.7416945219903363,1,6.130150418747815
-0.43385389315920964,0.016146106840790347,-0.8738538931592096,1.0,0.7161461068407904,1,5.992188976940267
-1.095673104494113,-0.6456731044941129,-1.535673104494113,1.0,0.054326895505887096,1,2.4183652357317906
-0.2640989659066716,0.18590103409332842,-0.7040989659066715,1.0,0.8859010340933284,0,1.9088655841039734
-0.31264822212182153,0.1373517778781785,-0.7526482221218215,1.0,0.8373517778781785,1,6.6466996005421635
-0.008759751593270693,0.4412402484067293,-0.44875975159327064,1.0,1.1412402484067292,1,8.287697341396338
-0.16549485430713742,0.28450514569286256,-0.6054948543071373,1.0,0.9845051456928626,1,7.441327786741458
0.5479945496122363,0.9979945496122362,0.10799454961223631,1.0,1.6979945496122362,1,11.294170567906075
0.6735086160473687,1.1235086160473686,0.23350861604736872,1.0,1.8235086160473686,1,11.97194652665579
-1.3006233218278012,-0.8506233218278012,-1.740623321827801,1.0,-0.15062332182780114,0,-3.688365937870126
0.618772500590771,1.0687725005907711,0.1787725005907711,0.0,1.768772500590771,1,11.676371503190163
-1.4363364271098544,-0.9863364271098545,-1.8763364271098544,0.0,-0.2863364271098544,0,-4.4212167063932135
0.33785588813773504,0.7878558881377351,-0.10214411186226491,1.0,1.487855888137735,1,10.15942179594377
0.3697387847028687,0.8197387847028688,-0.07026121529713125,1.0,1.5197387847028687,1,10.331589437395492
-2.161316891662504,-1.7113168916625041,-2.601316891662504,1.0,-1.0113168916625042,0,-8.336111214977521
-0.15702075347059036,0.29297924652940965,-0.5970207534705902,1.0,0.9929792465294097,0,2.487087931258812
-0.7184961133603157,-0.2684961133603157,-1.1584961133603158,1.0,0.4315038866396843,1,4.455120987854295
-1.008765257935375,-0.558765257935375,-1.448765257935375,1.0,0.14123474206462505,0,-2.1123323928510245
1.1008523306990055,1.5508523306990054,0.6608523306990055,1.0,2.2508523306990056,1,14.27960258577463
-0.9036791406374189,-0.45367914063741893,-1.343679140637419,1.0,0.24632085936258108,1,3.4551326405579377
-1.0563769291180498,-0.6063769291180499,-1.4963769291180498,0.0,0.09362307088195021,0,-2.3694354172374688
-0.17430505999490656,0.2756949400050934,-0.6143050599949065,0.0,0.9756949400050935,1,7.393752676027505
0.4355897462984164,0.8855897462984164,-0.004410253701583544,1.0,1.5855897462984165,1,10.68718463001145
-0.39164858601012686,0.05835141398987312,-0.8316485860101268,1.0,0.7583514139898732,1,6.220097635545315
0.9163705456692521,1.366370545669252,0.4763705456692522,1.0,2.066370545669252,1,13.28340094661396
0.2809756619640905,0.7309756619640906,-0.15902433803590943,1.0,1.4309756619640905,1,9.85226857460609
-2.4282113197314303,-1.9782113197314304,-2.8682113197314303,0.0,-1.2782113197314304,0,-9.777341126549723
-0.7794669635070083,-0.32946696350700827,-1.2194669635070081,1.0,0.37053303649299174,1,4.125878397062155
-0.811842099351699,-0.36184209935169903,-1.251842099351699,0.0,0.338157900648301,0,-1.0489473364991746
0.2293609534294223,0.6793609534294223,-0.21063904657057764,1.0,1.3793609534294222,1,9.573549148518879
-2.874817056374112,-2.4248170563741116,-3.3148170563741117,0.0,-1.7248170563741119,0,-12.189012104420204
2.299009708717722,2.7490097087177223,1.8590097087177222,1.0,3.449009708717722,1,20.7496524270757
0.28102609489421004,0.73102609489421,-0.1589739051057899,0.0,1.43102609489421,1,9.852540912428733
-0.10112319608230891,0.3488768039176911,-0.5411231960823089,1.0,1.048876803917691,1,7.788934741155532
0.9315677164191463,1.3815677164191462,0.4915677164191463,1.0,2.0815677164191464,1,13.365465668663388
2.093654052812625,2.543654052812625,1.653654052812625,1.0,3.2436540528126248,1,19.640731885188174
0.6207466445884032,1.0707466445884033,0.18074664458840328,1.0,1.7707466445884033,1,11.687031880777377
